feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Thoc7,2362.214047992438,0.019295842948346874,0.07282097305638158,0.26497645030652206,0.7910276034952325,0.9994767790525766,False,NS
Thop1,2773.117514619556,-0.07707906662449061,0.0960845301283753,-0.8022005886015977,0.4224369359641841,0.9994767790525766,False,NS
Thpo,38.55499773849066,-0.032773776569368876,0.2446885846155483,-0.1339407664679684,0.893449413726769,0.9994767790525766,False,NS
Thra,2909.499004035819,0.18438651085714208,0.1436208584150172,1.2838421444629269,0.1991971940368188,0.9994767790525766,False,NS
Thrap3,6565.403108981256,0.10976095094110296,0.07835560327615422,1.4008053840676158,0.16127227817953504,0.9994767790525766,False,NS
2810428I15Rik,1241.4202979278446,-0.03339889517624321,0.12081929439694096,-0.2764367673470608,0.782212620226645,0.9994767790525766,False,NS
2810433D01Rik,25.824973840525118,-0.03284907088782675,0.32279782449990024,-0.10176360679852382,0.9189443132060595,0.9994767790525766,False,NS
2810454H06Rik,15.201255803674544,0.15985478303164918,0.34242821625352804,0.46682713469294074,0.6406235605008641,0.9994767790525766,False,NS
2810468N07Rik,71.26805785404038,0.1667803778451073,0.2796217357629684,0.5964499769305659,0.5508746620784293,0.9994767790525766,False,NS
2810474O19Rik,884.9053033007194,0.18291488808863063,0.18165144319821644,1.006955325364718,0.31395624324220905,0.9994767790525766,False,NS
2900008C10Rik,10.6509774705302,-0.06438235439730691,0.4031022951813281,-0.15971716154170174,0.8731038814959201,0.9994767790525766,False,NS
2900026A02Rik,2490.140783580159,0.0012207109156153226,0.08704506071075256,0.014023896423849927,0.9888109163212145,0.9994767790525766,False,NS
Thsd7b,19.82246547684635,-0.03451203339188046,0.36914351015125635,-0.09349218513347064,0.9255125578634604,0.9994767790525766,False,NS
Thtpa,670.490806919115,-0.044339272627813286,0.06993332928842377,-0.6340220475554117,0.5260664336690626,0.9994767790525766,False,NS
Thumpd1,1518.1395434902922,-0.003939719259081008,0.048754433099047874,-0.08080740578148467,0.9355951183715632,0.9994767790525766,False,NS
Thumpd3,1352.792284154499,0.04394429729584268,0.05833819885612564,0.753267981485315,0.45128889521933113,0.9994767790525766,False,NS
Thyn1,392.1434547129921,0.1488424585583497,0.15830737437450623,0.940211781961809,0.3471089395025402,0.9994767790525766,False,NS
Tia1,1609.1238736681887,0.13916963866753415,0.14566249327081493,0.9554253503596887,0.33936263929071464,0.9994767790525766,False,NS
Tial1,1682.2544447099938,0.03087622918552959,0.11462525260385581,0.2693667275241491,0.7876474877764639,0.9994767790525766,False,NS
Tiam1,1482.0882449009225,0.11233605189602093,0.10086766289871583,1.1136973799900651,0.2654090336898077,0.9994767790525766,False,NS
Ticam1,841.2142333936658,0.019090673876611664,0.07744335824702413,0.24651144150693194,0.8052863486279389,0.9994767790525766,False,NS
Ticrr,293.7174780199753,-0.18052282191461136,0.35143085546723596,-0.5136794880307304,0.6074760952033874,0.9994767790525766,False,NS
Tifa,632.286721160557,0.12073584262859574,0.1935461611859456,0.6238090277213053,0.5327530101354618,0.9994767790525766,False,NS
Tigar,320.2408253248439,0.0333831253000245,0.10149960696516798,0.3288990597912435,0.7422319849940819,0.9994767790525766,False,NS
Them6,688.7067977002977,0.09557422839391122,0.09573578319176611,0.9983124930671818,0.3181278514680248,0.9994767790525766,False,NS
Themis,10.785597335301622,-0.6388259130079282,0.5491936158261309,-1.16320709964366,0.24474548671604268,0.9994767790525766,False,NS
Thg1l,906.7576209196195,-0.07722988345987858,0.12284975364080637,-0.6286531406948263,0.529576162119066,0.9994767790525766,False,NS
Thnsl1,431.15142315043164,0.020543918260874962,0.13014884724425851,0.15784940624421281,0.8745754660882886,0.9994767790525766,False,NS
Tjp1,6313.569234944455,0.006986508867303271,0.1644488933503519,0.04248437751672058,0.9661125654418408,0.9994767790525766,False,NS
Tjp2,1055.7468684355479,-0.014001612403391768,0.0964044917654259,-0.14523817455996638,0.8845228265222875,0.9994767790525766,False,NS
Tigd3,22.728578352062545,-0.3525535556767687,0.28526422403135493,-1.235884229345274,0.21650159993910167,0.9994767790525766,False,NS
Tigd5,257.36443756149805,0.06937259094298706,0.08977145806012009,0.7727689005176693,0.43965916172618924,0.9994767790525766,False,NS
Timeless,509.179279254031,-0.22219631489247257,0.1429006460411743,-1.5549007023274803,0.11996972009265208,0.9994767790525766,False,NS
Timm10,573.8016955235983,-0.05043053575572051,0.10147438769296013,-0.4969779754504414,0.6192045827821067,0.9994767790525766,False,NS
Timm10b,539.8841339010636,-0.0696349538920982,0.07498150582393472,-0.9286950578934646,0.35304714269853177,0.9994767790525766,False,NS
Timm17a,2822.7861427598327,-0.06897672875627793,0.06826239812485176,-1.0104644819263404,0.3122728079300857,0.9994767790525766,False,NS
Timm17b,948.5393075385019,-0.05420867094815591,0.06593915487099586,-0.8221013911114025,0.41101919383380003,0.9994767790525766,False,NS
Timm21,743.9914064800993,0.0610899956854326,0.08841106060716421,0.6909768445927036,0.4895800926985522,0.9994767790525766,False,NS
Timm22,1732.5704848672874,-0.04980882562276576,0.08443399325795706,-0.5899143662504885,0.5552480620835171,0.9994767790525766,False,NS
Timm23,3140.8356057526294,-0.01722268546971102,0.07924621711920465,-0.21733132628657992,0.827950145623054,0.9994767790525766,False,NS
Timm44,1772.67559772999,-0.06406529246642097,0.04572043019020095,-1.4012399314683566,0.1611423370572307,0.9994767790525766,False,NS
Timm50,1114.0132486407172,-0.07938933079944012,0.05827332430314677,-1.362361453526225,0.1730838423002684,0.9994767790525766,False,NS
Timm8a1,349.12604815314893,0.031458587160983986,0.2733737263083416,0.11507538630651527,0.9083853691602847,0.9994767790525766,False,NS
Thsd4,289.2141041898542,0.09216281352066613,0.09872085992689199,0.9335698006370443,0.3505258492381512,0.9994767790525766,False,NS
Tlk2,1900.2325292193934,0.05366801938814853,0.12165569184932452,0.4411468018661925,0.6591067231058706,0.9994767790525766,False,NS
Tll1,15.742701395517338,-0.40097095609709515,0.38063399908802537,-1.0534291657019494,0.2921443429112698,0.9994767790525766,False,NS
Tln1,21862.957383513476,-0.03696987846586307,0.060813092298277235,-0.6079263044959544,0.5432363525525373,0.9994767790525766,False,NS
Timm8b,633.3818332931411,0.036481365352678756,0.13204137087200093,0.2762873871405295,0.7823273426413306,0.9994767790525766,False,NS
Timm9,486.9246201107938,0.072986080097659,0.11158743565088348,0.6540707712470956,0.5130662114238504,0.9994767790525766,False,NS
Timmdc1,1158.6075134229889,-0.03698810418386962,0.05587843567922907,-0.6619387914901615,0.5080104497827573,0.9994767790525766,False,NS
Timp1,8914.664594942396,-0.09436413525650443,0.06386673041875798,-1.4775163005493264,0.13953729209314997,0.9994767790525766,False,NS
Timp2,53310.487472200395,0.08031707778430427,0.05982190557241203,1.3426031320096223,0.17940051567072468,0.9994767790525766,False,NS
Timp4,15.665080645593187,-0.6144083051756821,0.454658787524055,-1.3513613330154213,0.17657971378271664,0.9994767790525766,False,NS
Tinagl1,471.60387698327264,0.08770408856300208,0.11407941272035362,0.7687985629623972,0.4420129021154082,0.9994767790525766,False,NS
Tinf2,705.7799577623614,-0.09749445794554974,0.07871553201051389,-1.2385669696360253,0.21550590665531655,0.9994767790525766,False,NS
Tiparp,1707.5758926963954,0.18179058231654388,0.12175403358859345,1.4930970002259947,0.13541179767180192,0.9994767790525766,False,NS
Tipin,1155.9506301359863,0.06560266496846746,0.126812863898479,0.5173186926918247,0.6049337073373073,0.9994767790525766,False,NS
Tiprl,2637.1694580433227,0.05869708499255414,0.04129144749002912,1.421531299108079,0.15516236111949114,0.9994767790525766,False,NS
Tjap1,2313.740563146026,0.006629630961006126,0.06309799110397922,0.10506881193857905,0.9163212067600369,0.9994767790525766,False,NS
Tm2d2,2348.9572150429794,0.02459380300462285,0.10126021710324999,0.24287724940926977,0.8081004902875631,0.9994767790525766,False,NS
Tm2d3,463.8773709719762,-0.09041810990031156,0.08557820372305613,-1.0565553606724218,0.2907145623821856,0.9994767790525766,False,NS
Tm6sf1,64.20885671100498,0.22547402930704705,0.24744907714860062,0.9111936561058303,0.3621933460192488,0.9994767790525766,False,NS
Tm6sf2,9.826146249987893,0.4305883480796124,0.49934842883340336,0.8623003963095851,0.3885222347261894,0.9994767790525766,False,NS
Tm7sf2,284.03077466293206,-0.2158318078066653,0.19165296107166632,-1.126159526050618,0.26009800174054687,0.9994767790525766,False,NS
Tk1,1285.3641330356133,-0.17914980669031916,0.35299902827640856,-0.5075079315800258,0.6117984725949501,0.9994767790525766,False,NS
Tk2,643.1591923827718,-0.06924898181061187,0.09643659304525427,-0.7180778543069826,0.4727092840843141,0.9994767790525766,False,NS
Tkfc,653.7924165067844,0.03475341890796266,0.056621055856041096,0.6137896650377405,0.5393543275663386,0.9994767790525766,False,NS
Tkt,1895.1242656047864,0.18634542762972842,0.15043560774226927,1.238705585907433,0.2154545492976031,0.9994767790525766,False,NS
Tlcd2,95.95389541978462,0.1196494128109211,0.17671634031357142,0.6770704542579999,0.4983612538983757,0.9994767790525766,False,NS
Tldc1,419.3234998165196,-0.09880791194688311,0.1005178238554258,-0.982988968095827,0.3256128682322019,0.9994767790525766,False,NS
Tle3,4209.065959414523,0.060713170015630265,0.06519127107439708,0.931308272028377,0.35169412423763435,0.9994767790525766,False,NS
Tle4,72.08069006201484,-0.12571986837152,0.2158587740792707,-0.582417225835589,0.5602856813849912,0.9994767790525766,False,NS
Tle6,439.8545883141308,0.012519429689026184,0.12923787753013563,0.09687121088867238,0.9228286716389335,0.9994767790525766,False,NS
Tlk1,1712.036374342938,0.09129077887952206,0.1232114761506784,0.7409275639866555,0.4587373615800793,0.9994767790525766,False,NS
Tmbim6,21549.349162134,-0.05202636796815616,0.06344683334060859,-0.8199994425073559,0.4122164249830451,0.9994767790525766,False,NS
Tmc3,80.81786128207152,-0.14103138063580237,0.33908781357721773,-0.4159140346212602,0.6774729093176467,0.9994767790525766,False,NS
Tmc4,63.42297532558811,0.23548224040278165,0.17887172740824536,1.316486645568822,0.1880107577761072,0.9994767790525766,False,NS
Tmc6,1548.591664037973,-0.09337460524742672,0.10356640858611435,-0.9015916118186791,0.3672738485533428,0.9994767790525766,False,NS
Tmc7,80.25076115739921,0.10667534230665164,0.19936290610495205,0.5350811963510091,0.5925937118858258,0.9994767790525766,False,NS
Tmc8,11.807722899048413,-0.3158381245901766,0.3967446792615551,-0.7960740019955237,0.425989024087859,0.9994767790525766,False,NS
Tmcc1,1312.3108102726612,-0.03694976982922108,0.0703107809171164,-0.5255206861203565,0.5992212768596841,0.9994767790525766,False,NS
Tmcc2,1686.5532862620719,-0.012336003753545256,0.052514330452593516,-0.23490737951389074,0.8142806217977087,0.9994767790525766,False,NS
Tln2,3603.21628841657,-0.03227450239621342,0.1929134657961016,-0.1673004124570843,0.8671336796193618,0.9994767790525766,False,NS
Tlr1,10.495159804653808,-0.041072208895961526,0.4739720692950303,-0.08665533595059918,0.9309454795557013,0.9994767790525766,False,NS
Tlr2,1582.858493292757,0.09313064174818204,0.14267834866685156,0.6527314243427256,0.5139294399812355,0.9994767790525766,False,NS
Tlr3,137.64554687429072,-0.040705033719130784,0.2163386259579798,-0.18815425834791547,0.8507557285497693,0.9994767790525766,False,NS
Tlr4,1391.9841286226513,-0.023255299780087918,0.2583493672855713,-0.0900149283291344,0.928275351896624,0.9994767790525766,False,NS
Tlr5,30.396626478833713,0.059294322319695746,0.2393107118242308,0.24777128389992967,0.8043113743725879,0.9994767790525766,False,NS
Tlr6,351.8607615455091,-0.0629386319262891,0.14951256382325992,-0.42095881654928613,0.6737851550287512,0.9994767790525766,False,NS
Tm2d1,1422.1614844894577,-0.07374455355363362,0.055338061996371396,-1.3326190129041593,0.18265686254341573,0.9994767790525766,False,NS
Tmed10,14961.900665185276,0.0583904526403883,0.09154979181781589,0.6377999499614954,0.5236039121553511,0.9994767790525766,False,NS
Tmed2,8054.995544899494,0.1431285280954109,0.19391081561558782,0.738115239426105,0.46044442386886875,0.9994767790525766,False,NS
Tmed3,4314.103104002695,0.013736936639330765,0.09074785621860901,0.1513747785538743,0.8796800839811242,0.9994767790525766,False,NS
Tmed4,3491.6052797207817,0.022644842359394093,0.08901535496579932,0.25439254124296296,0.7991923126994966,0.9994767790525766,False,NS
Tmed7,6242.8707239609585,0.04528602921831423,0.11667272151950048,0.388145820449943,0.6979081250190867,0.9994767790525766,False,NS
Tmed8,1056.3777615163388,0.05002706036089424,0.11195128687774428,0.44686454042753426,0.6549728680196496,0.9994767790525766,False,NS
Tmed9,8046.248614915227,-0.03603663058327351,0.0641946151211903,-0.5613653188081505,0.5745485214526518,0.9994767790525766,False,NS
Tmeff1,2619.9767028312813,0.16505323632461266,0.15469404359260777,1.0669656858882441,0.285987331278325,0.9994767790525766,False,NS
Tmeff2,700.642868445249,-0.015709840055264008,0.1885709093782453,-0.08330998724597757,0.9336050592288676,0.9994767790525766,False,NS
Tm9sf1,4514.735426424782,0.032287783965256125,0.07033348059060429,0.45906705731223807,0.6461860122605052,0.9994767790525766,False,NS
Tm9sf2,9306.01638821228,0.00424710887148168,0.08959746160200463,0.0474021115726191,0.9621927461223421,0.9994767790525766,False,NS
Tm9sf3,10316.082346070694,0.018207033271415457,0.10739240558653936,0.16953743769845808,0.8653739275250533,0.9994767790525766,False,NS
Tm9sf4,4123.431192788509,-0.02194734695302081,0.058713925412628536,-0.37380139036488685,0.7085520850045185,0.9994767790525766,False,NS
Tma16,340.14730760881463,0.06565267121620669,0.12507367971700026,0.5249119668083376,0.5996443900797833,0.9994767790525766,False,NS
Tma7,2114.735898227065,-0.06512404637703156,0.06329308271742326,-1.028928337521223,0.30351335109680544,0.9994767790525766,False,NS
Tmbim1,7742.294408518882,-0.05253901866653138,0.07355344129442147,-0.7142972203873771,0.4750434106564996,0.9994767790525766,False,NS
2810013P06Rik,139.17236381559118,0.3145739098228389,0.27132812079094915,1.1593855767910228,0.24629905322708168,0.9994767790525766,False,NS
2810025M15Rik,1331.87099923526,-0.1334640288240986,0.10144808026340148,-1.3155894963962886,0.18831186087266794,0.9994767790525766,False,NS
2810029C07Rik,17.645409895604452,-0.37462050664315105,0.3748881467452282,-0.9992860801164273,0.3176561266138832,0.9994767790525766,False,NS
2810047C21Rik1,13.255170383075162,-0.44356402160881997,0.4594816755422816,-0.9653573694431327,0.3343658461482373,0.9994767790525766,False,NS
2810403A07Rik,2286.8357189885623,0.14808384946171393,0.137911144583845,1.0737627470830269,0.28292903040573836,0.9994767790525766,False,NS
2810403D21Rik,56.51154317326203,0.257773157793104,0.23114196124871653,1.1152157591832985,0.2647579744263704,0.9994767790525766,False,NS
2810408A11Rik,125.98578848042096,-0.214297147866589,0.16212092012717683,-1.321835255428369,0.1862230157050414,0.9994767790525766,False,NS
2810408I11Rik,40.78988995653506,0.06131996327684845,0.2468360292220371,0.24842387665250093,0.803806461590985,0.9994767790525766,False,NS
2810410L24Rik,77.37822425742333,0.3421073496281083,0.381008699423489,0.8978990509816627,0.36923937067262347,0.9994767790525766,False,NS
2810417H13Rik,1427.0678525098392,-0.19353703909412492,0.4601281337259686,-0.4206155305630296,0.6740358511665906,0.9994767790525766,False,NS
Tmcc3,941.187911863557,-0.12898635212429033,0.17766568263589633,-0.7260060030199066,0.4678350904853017,0.9994767790525766,False,NS
Tmco1,3406.2068302892417,-0.04162519609026271,0.04577968518813405,-0.9092503786166671,0.3632179770060855,0.9994767790525766,False,NS
Tmco3,2411.7711773000165,-0.040407237916049964,0.07256143040596945,-0.5568693683404257,0.5776166846087294,0.9994767790525766,False,NS
Tmco4,140.79972443225498,-0.038946048025903617,0.19142205331531267,-0.20345643227299012,0.8387782954625939,0.9994767790525766,False,NS
Tmco6,269.29492446712544,-0.008476200628323102,0.13417494779914166,-0.06317275145142502,0.9496289426196993,0.9994767790525766,False,NS
Tmed1,1730.9480110387578,0.04488366690324103,0.12161491256264469,0.36906384223333755,0.7120801391204818,0.9994767790525766,False,NS
Tmem106a,135.3267221789113,0.013070143597576118,0.2067638256010656,0.06321291241144823,0.9495969627267382,0.9994767790525766,False,NS
Tmem106b,4406.959100606956,0.12097672608434401,0.16238271017569075,0.7450098963950821,0.4562657372375388,0.9994767790525766,False,NS
