feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
E4f1,618.5595873126866,-0.029850509848484585,0.09750826049738781,-0.3061331388358042,0.7595032772425327,0.9846148343435145,False,NS
Dxo,656.1282822062282,0.03502634722518416,0.11461064276451892,0.30561164635600135,0.759900351984872,0.9846148343435145,False,NS
Ubap2,5006.799467231037,0.03325485680740041,0.10816711814069482,0.30743961176949586,0.7585087813073526,0.9846148343435145,False,NS
Sgsm1,193.9248791614458,-0.0575173100086593,0.18606611969185713,-0.30912296179397586,0.7572279930240327,0.9846148343435145,False,NS
Mad2l1,1445.7293461153306,0.10713101105452305,0.35133118271149494,0.30492884300138134,0.7604203477005909,0.9846148343435145,False,NS
Sra1,2070.16387756834,0.026364893632909333,0.08587368526318921,0.30701947345225866,0.758828549913547,0.9846148343435145,False,NS
Wisp2,3661.3690032312866,0.07052738300444357,0.23242689369036096,0.3034389948798271,0.7615553320004059,0.9846148343435145,False,NS
Smg6,2745.052870148982,-0.04112168963074705,0.13602310997345382,-0.30231399384099017,0.7624127115927497,0.9846148343435145,False,NS
Cyb5r1,4277.363477626791,0.06949600622064203,0.2289820960544396,0.3034997382682689,0.7615090469018865,0.9846148343435145,False,NS
Munc,20.66528948653153,-0.15347676627978,0.5032154884932224,-0.3049921351573166,0.7603721423703983,0.9846148343435145,False,NS
Pkd1,6701.085747732042,-0.04471836652507319,0.14572391701384732,-0.3068704673977701,0.7589419688060932,0.9846148343435145,False,NS
D230025D16Rik,1237.6341417006417,0.0430040988008465,0.13991240984594142,0.3073644349932834,0.7585659955578226,0.9846148343435145,False,NS
Mtus2,6.38268326406376,-0.23875958093793398,0.7821130285131515,-0.30527503344603746,0.7601566893632632,0.9846148343435145,False,NS
Cbfa2t2,1585.3699290582474,-0.02398700480146976,0.07786439606477175,-0.30806127079591156,0.7580357104321609,0.9846148343435145,False,NS
Vipr2,148.2148417645978,-0.08251151922403985,0.2677090193275961,-0.30821344544641704,0.7579199221686692,0.9846148343435145,False,NS
F5,24.0553809045286,0.24463747054004298,0.7920661540260822,0.3088598967353265,0.7574281040146978,0.9846148343435145,False,NS
Btg1,8361.788736360413,0.057980879442899425,0.18927103510801188,0.30633783668912307,0.7593474335452555,0.9846148343435145,False,NS
Pnmal2,2474.254514082377,0.054257368407637736,0.17930582108852566,0.30259680404268724,0.7621971503588048,0.9846148343435145,False,NS
Gpr180,1349.9160638289911,0.046513523560022085,0.15301132258049227,0.3039874616831277,0.7611374435513393,0.9846148343435145,False,NS
Tm9sf2,9306.01638821228,-0.03836021789580834,0.12651171053827134,-0.30321475958704946,0.7617262016466214,0.9846148343435145,False,NS
Pcbp3,350.823921769292,0.04769052764725403,0.15637330035842592,0.3049787114420541,0.7603823662235206,0.9846148343435145,False,NS
Ndnl2,1157.4577140093968,-0.02451759468903896,0.08006840787780162,-0.306208095538219,0.7594462089269359,0.9846148343435145,False,NS
Mpp7,11.625695094297077,-0.27414358463844807,0.9049063550662975,-0.3029524360212534,0.7619261097018274,0.9846148343435145,False,NS
Mrgbp,847.7071268642981,-0.07327094744760947,0.239471577012864,-0.3059692860488135,0.7596280311876634,0.9846148343435145,False,NS
Atp8b5,7.918474752998005,0.22331617241665705,0.7295678579552088,0.30609376493442964,0.7595332551028485,0.9846148343435145,False,NS
Phospho1,223.10748533931744,0.16157921928794092,0.5268223523502904,0.3067053221396061,0.7590676784305148,0.9846148343435145,False,NS
Oraov1,608.995747053861,0.061440441328480956,0.20300580792650352,0.3026536134903339,0.762153851759648,0.9846148343435145,False,NS
Plscr1,1091.878233914241,0.08010521167418053,0.260503195385016,0.3075018391071457,0.7584614233935915,0.9846148343435145,False,NS
Cand2,2326.8432949424155,0.048351324581572645,0.1569717985136764,0.3080255500631215,0.7580628907892505,0.9846148343435145,False,NS
Padi2,613.6220459468094,0.181280980759295,0.5899555996590696,0.3072790238181581,0.7586310004332006,0.9846148343435145,False,NS
Prrc2b,10784.938266630727,-0.027189527304573354,0.08860829820193594,-0.30685080129413106,0.7589569384356016,0.9846148343435145,False,NS
Sncg,26.809604269326467,0.11574299302080107,0.376919581021093,0.3070760948721417,0.7587854527651199,0.9846148343435145,False,NS
G530011O06Rik,5.970853580936558,-0.25159406521962246,0.8217157766360437,-0.3061813736248356,0.7594665535162334,0.9846148343435145,False,NS
Sar1b,2913.5579712544445,-0.03069042572968114,0.09950520683860561,-0.30843034957416915,0.7577548912408507,0.9846148343435145,False,NS
Sike1,1734.4574283223617,-0.0425429566068624,0.13785533534847597,-0.3086058040432073,0.7576214052522672,0.9846148343435145,False,NS
Vat1,14649.055179951933,0.09811825461916339,0.3222845373447573,0.30444605077097875,0.76078808830662,0.9846148343435145,False,NS
Clec16a,2090.086507051474,0.019936564216194063,0.06466428752956416,0.30830872770505935,0.75784742555677,0.9846148343435145,False,NS
Nkiras1,526.9673256777498,0.0345607186391796,0.11372729845869403,0.30389114229889247,0.7612108262860473,0.9846148343435145,False,NS
Chst2,1075.9763343952227,-0.09727713741775851,0.3213816441433923,-0.3026841737555986,0.7621305598735888,0.9846148343435145,False,NS
Chn1,916.7874968737897,-0.08173678726607798,0.26927707589527244,-0.30354157328218745,0.7614771700565249,0.9846148343435145,False,NS
Snord99,20.642690998383916,0.12356707654391737,0.40162040273392885,0.307671312768888,0.7583324506074169,0.9846148343435145,False,NS
Sfi1,520.116193995855,-0.03563514850653685,0.11764733338504793,-0.3028980554102878,0.7619675533433742,0.9846148343435145,False,NS
Setd1b,1038.4583969171665,-0.02955556072774954,0.09681788597636616,-0.30526963514741723,0.7601608004889548,0.9846148343435145,False,NS
Ankrd33b,951.7933326787788,-0.05536573988964996,0.17981354829446322,-0.30790638644749313,0.7581535660533754,0.9846148343435145,False,NS
Srgap3,2207.6109633598167,-0.05864716852744765,0.1939012231617132,-0.30245899211546506,0.7623021899135942,0.9846148343435145,False,NS
Tango6,369.68060687090724,-0.03235411548044124,0.10580666010131932,-0.30578524498797416,0.759768163502849,0.9846148343435145,False,NS
Pus7l,465.65728756341474,0.03960829465107647,0.12822335879968705,0.3089007730093336,0.7573970087696931,0.9846148343435145,False,NS
Alg5,1659.4628631894038,0.06246776270789107,0.20552329642816636,0.30394492397471123,0.7611698514397782,0.9846148343435145,False,NS
Zfp748,277.3647970934683,-0.08631039636121979,0.2813209950201353,-0.3068039637604801,0.7589925910332145,0.9846148343435145,False,NS
Cobl,2136.8890298223055,0.07775582888202207,0.2571180986906824,0.3024128961670788,0.7623373249898765,0.9846148343435145,False,NS
Rwdd4a,1333.041506813346,-0.03698090111254485,0.12177862320360196,-0.303673174648365,0.761376896970114,0.9846148343435145,False,NS
Sppl3,3087.347616885243,0.03661880452609221,0.12070531846584973,0.3033735794869097,0.7616051780155418,0.9846148343435145,False,NS
1500011K16Rik,438.760964077157,0.0522903173763165,0.17089921697759566,0.30597166155051253,0.7596262224876931,0.9846148343435145,False,NS
Amacr,1842.7396624275343,0.04285577258609905,0.141517251550727,0.3028307299392213,0.7620188632508947,0.9846148343435145,False,NS
Mir17hg,65.05348020680431,0.10282351884836459,0.34020368648127447,0.3022410483315683,0.7624683145013821,0.9846148343435145,False,NS
2610005L07Rik,259.60282502286947,0.1433172961006776,0.4641624608634285,0.3087653745933714,0.7575000100454753,0.9846148343435145,False,NS
Peg13,940.4619931196595,-0.05279073168580067,0.17423910576706916,-0.30297866517045685,0.7619061206254694,0.9846148343435145,False,NS
Fam57a,340.13148414136805,0.05286830936794029,0.1752576115715916,0.30166056066754016,0.7629108364394355,0.984727540347597,False,NS
Cpm,16.746118848638847,-0.1601752071195587,0.5313791385157615,-0.30143299860614997,0.7630843344987379,0.984727540347597,False,NS
Gm12070,302.70605437128927,-0.19138669887572465,0.6345481642181949,-0.30161098820847687,0.762948630501262,0.984727540347597,False,NS
Arvcf,871.1853501798587,0.043855987617200554,0.145517228970329,0.3013800353918421,0.7631247164650103,0.984727540347597,False,NS
Cpz,244.27124898127738,0.058897844339586086,0.19510872613838526,0.30187191267812113,0.7627497079279012,0.984727540347597,False,NS
Mir3064,211.6817764064895,0.12991170522382914,0.43096562686330014,0.3014433103850215,0.763076472326075,0.984727540347597,False,NS
1700109K24Rik,80.96611491312846,-0.1093396663439226,0.36210174265839284,-0.30195840964806886,0.7626837681645611,0.984727540347597,False,NS
Tmem62,814.926358760449,0.04492329684462136,0.1489749193513719,0.30154939529562946,0.7629955897488939,0.984727540347597,False,NS
Ptcd1,849.6660391952968,0.03834247182782859,0.12726703414046112,0.3012757552400495,0.7632042270725861,0.9847383399644608,False,NS
Mrpl35,537.5322947405018,0.0390508632846527,0.12979416545713204,0.3008676325866919,0.7635154328349752,0.985048058654276,False,NS
Lins,539.1810945547239,0.03121644126286206,0.10388113830429486,0.30050153254406,0.7637946276136675,0.9851511639999678,False,NS
Mgat5,271.5548686086826,0.08999485379161556,0.2994832159560033,0.3005004921706083,0.7637954210658161,0.9851511639999678,False,NS
Krtcap2,2956.8766314261734,0.05910613146478976,0.19670383278318035,0.3004828661876678,0.7638088637514561,0.9851511639999678,False,NS
Slc11a1,115.59697033933271,0.10374574825540868,0.34562852896007906,0.3001654654132777,0.7640509457701928,0.9852797830585998,False,NS
Cyb5d2,510.77867750772685,0.0337125864987024,0.1123012145091294,0.3001978798364801,0.7640262221860089,0.9852797830585998,False,NS
Serpinb8,200.60768726558445,-0.05924545789442701,0.19744189601696563,-0.3000652804171624,0.7641273617983281,0.9852865339555152,False,NS
Zfp661,220.025262655642,-0.0695104820946986,0.23211854236533122,-0.29946113475629227,0.7645882221039729,0.9853075652198771,False,NS
Col18a1,7836.704586282856,0.08313993364610246,0.2781304635818023,0.2989242263339836,0.7649978618276274,0.9853075652198771,False,NS
Ptprn2,74.59162663029875,-0.07710571029675051,0.25787493551580626,-0.2990042833845881,0.7649367773156649,0.9853075652198771,False,NS
Spryd4,627.9327583678449,0.04321061469317481,0.1441155310872888,0.2998331572396783,0.7643044223982778,0.9853075652198771,False,NS
Fut9,10.975822853272911,-0.22080047010294218,0.7377671377916387,-0.2992820617679789,0.7647248403413928,0.9853075652198771,False,NS
Clca3b,17.27120011285994,-0.17159332229989455,0.5732113171741594,-0.2993543866960309,0.7646696613768489,0.9853075652198771,False,NS
Cdh17,33.29564250959016,-0.11463032558197171,0.3830900435210498,-0.29922554115054434,0.7647679625312426,0.9853075652198771,False,NS
Zc3h12d,14.946392579525329,-0.15799089941004957,0.5272529308057676,-0.29964916300911204,0.7644447796072917,0.9853075652198771,False,NS
Serpina3g,395.3532678324057,-0.17293025290630118,0.5782289388354505,-0.29906883120478484,0.7648875276015219,0.9853075652198771,False,NS
Armcx3,1677.834099834424,-0.04733863366001327,0.15792320538847046,-0.29975730003432,0.7643622879793841,0.9853075652198771,False,NS
Ppp4r1l-ps,196.96802451024362,-0.04937067157592774,0.16511108704685146,-0.29901487815847555,0.7649286934827338,0.9853075652198771,False,NS
Exosc8,871.710759173042,0.0437149175852471,0.14599079480847674,0.29943612295964334,0.7646073036460843,0.9853075652198771,False,NS
Fzd9,43.966435495527314,-0.1267510203858335,0.4243061368415875,-0.29872539984769375,0.7651495751992403,0.9854112783688022,False,NS
1700007K13Rik,11.494443910492068,0.1545355324388303,0.526122068205522,0.29372562334424496,0.7689675729357046,0.9854254983883853,False,NS
4933431E20Rik,268.29433255987175,-0.05530341171081205,0.18825125708253918,-0.2937744616842805,0.7689302510551619,0.9854254983883853,False,NS
Zfp85,111.03825797758117,-0.0917415916378502,0.3108638635804447,-0.29511822500433377,0.7679035678885856,0.9854254983883853,False,NS
5430419D17Rik,8.037221760454297,0.17449757473836627,0.5860578678044404,0.29774802852163695,0.7658954835136367,0.9854254983883853,False,NS
Kif18b,1022.1709167772693,0.13910982402864963,0.46805350061029105,0.2972092375065361,0.7663067698427378,0.9854254983883853,False,NS
Zfp652,461.6784994410743,-0.03914400527852275,0.13289773384621323,-0.2945423081767478,0.76834353916566,0.9854254983883853,False,NS
9130011E15Rik,872.7575790623474,0.02360602521625816,0.0808750129816383,0.2918827997173568,0.7703762349671653,0.9854254983883853,False,NS
Kifc5b,500.749356685131,0.13320147047944658,0.456096559076004,0.2920466463270333,0.7702509591767975,0.9854254983883853,False,NS
Abl1,5368.463129889253,0.02698605278122196,0.09136045375888138,0.2953800213431906,0.7677035934620091,0.9854254983883853,False,NS
Slc10a3,797.6125299160716,0.05157442937573722,0.17513339429855354,0.2944865517070789,0.7683861382485225,0.9854254983883853,False,NS
Adh1,126.08429062658934,0.08460233977752521,0.28612664385451003,0.2956814459423216,0.7674733679453563,0.9854254983883853,False,NS
Rrm2,7224.643682481135,0.10195017904227072,0.34684323554530644,0.2939373428516915,0.7688057824021283,0.9854254983883853,False,NS
Il18rap,309.55997776155397,0.13024499673881657,0.43906447619059363,0.2966420737766051,0.7667397856527206,0.9854254983883853,False,NS
Emc9,236.4467235476152,-0.05249343967666323,0.17690708159562726,-0.296728877121224,0.7666735086702319,0.9854254983883853,False,NS
Itgal,6.744390497322109,0.22171451702612457,0.7446967817206891,0.2977245537624497,0.7659134016062803,0.9854254983883853,False,NS
Ogn,8007.751301629069,-0.17790683031275759,0.5982438677021242,-0.29738178678889593,0.7661750471070888,0.9854254983883853,False,NS
Hmox1,3896.778910298053,-0.2100099101512578,0.7173611886391823,-0.2927533765098747,0.7697106677348262,0.9854254983883853,False,NS
Mmp17,11.131677120433245,-0.18177004288454618,0.6194351986065473,-0.2934448079370492,0.7691821802782216,0.9854254983883853,False,NS
Ank1,1978.1725234566154,0.07872877730158843,0.2674963641911909,0.2943171864770382,0.7685155410360212,0.9854254983883853,False,NS
Tbce,917.9599744161793,-0.03426024677324419,0.11728943472700801,-0.29210002463551094,0.770210147848968,0.9854254983883853,False,NS
Gtse1,1195.4588497951802,0.10321803709363839,0.35299797402731675,0.29240404956446253,0.7699777123603043,0.9854254983883853,False,NS
Gstm6,10.288189891475573,0.18547080961485163,0.6297561866808004,0.29451208822956715,0.7683666277363808,0.9854254983883853,False,NS
Enoph1,487.2934189648313,0.04222067727804483,0.14153852588903207,0.29829812775601716,0.7654756331182291,0.9854254983883853,False,NS
Ptrh2,871.934101506626,0.025176014022536452,0.08559492493126268,0.2941297517668734,0.7686587572527521,0.9854254983883853,False,NS
Dnaic1,43.88013017353473,-0.12873544558452993,0.44143732373406613,-0.2916279133254343,0.7705711309460976,0.9854254983883853,False,NS
Rxfp3,15.793350632781872,-0.17970264616513368,0.6114147835014713,-0.29391282483555004,0.7688245179161798,0.9854254983883853,False,NS
Snord72,38.586431727698255,-0.15207735224899957,0.5127697639551907,-0.2965801865460404,0.7667870394696849,0.9854254983883853,False,NS
Hey1,174.89201377024074,0.10120718001535034,0.3407651861353717,0.29699976445112847,0.7664666889680626,0.9854254983883853,False,NS
Mir703,108.21013268909614,-0.2942084772186875,1.0087493702229395,-0.29165666507793275,0.7705491455205933,0.9854254983883853,False,NS
Snord42b,16.00364010439363,0.13382631462950983,0.45861734712185404,0.2918038653996931,0.7704365896456099,0.9854254983883853,False,NS
Zbtb8a,396.26607802734173,0.04211312621245967,0.14118950262799698,0.29827377693523305,0.7654942168571983,0.9854254983883853,False,NS
Armc2,44.222036410684694,-0.11032639123582595,0.3772872159284514,-0.2924201684499912,0.7699653896019512,0.9854254983883853,False,NS
Gmps,2824.5510324180996,-0.027438536590475005,0.0923808159170683,-0.2970155255513981,0.7664546560414955,0.9854254983883853,False,NS
Ppp1r13l,1024.6489298691997,0.06597359784897112,0.22170356875497976,0.29757571436246566,0.7660270124227945,0.9854254983883853,False,NS
Mybpc2,155.64963995056914,0.135564051778532,0.4548573513258249,0.29803640940041515,0.7656753749580133,0.9854254983883853,False,NS
Gm6682,225.5184580186838,0.07898758663399935,0.2671284599318154,0.29569139377421993,0.7674657702265462,0.9854254983883853,False,NS
Faim,516.963291548274,0.04056202605062956,0.13615851558577405,0.2979029690219942,0.7657772218323518,0.9854254983883853,False,NS
Timeless,509.179279254031,0.05948129279225643,0.2012216759830574,0.2956008218382232,0.767534945933428,0.9854254983883853,False,NS
Vti1b,2424.3677075416495,0.026172537400360886,0.08811444069674533,0.2970289227668856,0.7664444278842386,0.9854254983883853,False,NS
