feature,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,direction
Slx1b,274.14944282471197,0.04687097065949976,0.12753354135426417,0.36751877319317133,0.7132320911418095,0.9793699152741537,False,NS
Pbx2,1598.1910671982687,-0.021343825109948405,0.0578731110885181,-0.3688038314944326,0.7122739485764311,0.9793699152741537,False,NS
Gng4,25.98815329746495,0.10539848873542085,0.2863993600718672,0.3680123052962578,0.712864058806773,0.9793699152741537,False,NS
Slc29a2,294.69710666128555,0.03912660364350287,0.106079883116516,0.3688409384890347,0.7122462882491885,0.9793699152741537,False,NS
Odf2,2172.4290033117177,-0.017703551125998043,0.0484009408804953,-0.3657687392835839,0.7145376482853223,0.9793699152741537,False,NS
Gtf2h5,2157.871030218394,0.021547648103532362,0.05893761581417318,0.3656009461168369,0.7146628690146721,0.979441924049613,False,NS
Cxcl14,2123.033911309387,0.21622076451517844,0.5916278405525431,0.3654675282238947,0.7147624416381302,0.9794814094797543,False,NS
H13,6791.667067996069,-0.04077272684188272,0.11162243786043083,-0.36527357423301976,0.7149072023037305,0.9795828048196631,False,NS
Nudt19,831.4931590144542,-0.028280823484623702,0.07744378242503465,-0.3651787477193467,0.7149779813232953,0.9795828187149415,False,NS
Ctsa,10485.539553748165,0.09545124262391619,0.2618206275921017,0.36456731275055454,0.7154344185005114,0.9796940116969582,False,NS
Ppp1r2,3693.418991983064,0.0420480677120568,0.11530370901654684,0.36467229086292985,0.7153560449329637,0.9796940116969582,False,NS
Baiap2l1,3334.4338258439184,0.05266959892641012,0.14443870002261752,0.36465018667547294,0.7153725470191108,0.9796940116969582,False,NS
Fam21,3815.737347697943,0.03161692375128752,0.0866660494978244,0.36481325656918523,0.7152508088070162,0.9796940116969582,False,NS
Kxd1,1081.6187525967207,-0.04564635179832119,0.12512988776506,-0.36479175849678186,0.7152668575654116,0.9796940116969582,False,NS
Rabgap1l,1040.3888891045906,0.04644481717464763,0.12742021427720449,0.3645011699133252,0.7154838003355404,0.9796940116969582,False,NS
Phlpp2,501.8077348939137,0.03814627183697678,0.10482192663397176,0.36391500387299647,0.7159214802981697,0.9801360647253673,False,NS
Acer3,463.51668461771106,0.032744281687837135,0.0899866940826311,0.3638791492636611,0.7159482553415828,0.9801360647253673,False,NS
Als2cl,690.9811337628402,-0.05036897496655967,0.13858458315660105,-0.3634529456255791,0.7162665569538358,0.9804748498175431,False,NS
Cxx1b,340.0600325895539,-0.041981708070134925,0.11559864830809574,-0.36316781108239665,0.7164795314834151,0.9804804410625889,False,NS
Copb1,8299.891459386485,0.018497421371572224,0.050957399825180175,0.3629977478252703,0.7166065667277648,0.9804804410625889,False,NS
Coro6,1082.8581484020292,0.05390159023885331,0.1485001413945665,0.36297332603634497,0.7166248101596744,0.9804804410625889,False,NS
Was,18.564464944559752,0.10042022785146476,0.27641130536726766,0.36330000221241465,0.7163807916899381,0.9804804410625889,False,NS
Pi4k2a,2809.0838808783506,-0.039371181560886905,0.10841256876623416,-0.3631606741629881,0.7164848625202196,0.9804804410625889,False,NS
Depdc1a,209.4183588960144,0.15452311232841165,0.42604877029743216,0.36268878847024094,0.7168373757803272,0.9806094587504455,False,NS
Gbp6,78.78788397299475,0.12139494276837287,0.3347372161059401,0.3626574426966403,0.71686079418406,0.9806094587504455,False,NS
Amigo1,689.1545146202448,-0.048299414864768464,0.13321928108837536,-0.36255573870517643,0.7169367789921602,0.9806164915819646,False,NS
Dtd2,556.3563540105146,0.02820862350639396,0.0778386767720245,0.3623985488475344,0.7170542237604164,0.9806802257970244,False,NS
Col18a1,7836.704586282856,-0.06955010830695628,0.19662023812881932,-0.35372812569471745,0.7235426423745122,0.980706523845792,False,NS
As3mt,474.4000492812626,-0.039898016227612645,0.1121640055728945,-0.35571140691550324,0.7220567015803336,0.980706523845792,False,NS
Tstd2,935.5113551417999,-0.0233465189080471,0.06530012453927744,-0.3575264070745282,0.7206977607970555,0.980706523845792,False,NS
Tspan3,7293.927209860783,-0.025409568751159135,0.07058574816507196,-0.35998157435033873,0.7188609127013552,0.980706523845792,False,NS
Prr18,13.750788433769761,0.1350856680437311,0.3812551282776392,0.3543182977078762,0.7231003564948424,0.980706523845792,False,NS
Qtrt1,394.5537165528013,0.04285718778491289,0.12068929648919376,0.35510346842356666,0.7225120783414849,0.980706523845792,False,NS
Gng5,2848.640161198647,0.031804686275253354,0.08909331082793805,0.35698175294749496,0.7211054659960012,0.980706523845792,False,NS
Slc7a6,2056.0659737658066,0.018119592881597403,0.05137244200647997,0.35271036715194215,0.7243055864039589,0.980706523845792,False,NS
Usp42,889.1962053762787,0.023393468373248738,0.06460240573417256,0.3621145080805305,0.717266462447089,0.980706523845792,False,NS
Golm1,800.8401526746596,-0.06056522322759307,0.1717560479392969,-0.35262352595000557,0.7243706980120634,0.980706523845792,False,NS
Derl3,8.146601110101633,-0.18098802093402486,0.5092284542354584,-0.3554161583640398,0.722277845429582,0.980706523845792,False,NS
Dera,660.8750258312592,-0.031555970468382544,0.08779415759635538,-0.35943132586868776,0.7192724436523198,0.980706523845792,False,NS
Smim3,1172.3638151635041,-0.02711407761016011,0.07628940442070274,-0.35541079152535804,0.722281865455354,0.980706523845792,False,NS
Rab22a,1505.5355763915795,0.023905489809432662,0.06731084483283711,0.35515064279464426,0.7224767388246838,0.980706523845792,False,NS
Smn1,1017.5802192361479,-0.021250873532872503,0.05933642786222889,-0.35814211098474175,0.7202369663135024,0.980706523845792,False,NS
Os9,8419.62688949683,-0.05035300731939187,0.1402238205078801,-0.35909025397408995,0.7195275722634038,0.980706523845792,False,NS
Adnp,51.941291322584,0.08172703902673059,0.23115553087429033,0.35355865688187377,0.723669662524739,0.980706523845792,False,NS
Cdc16,5280.190826767753,-0.02422133534522748,0.06694793858488528,-0.361793594503534,0.7175062792072369,0.980706523845792,False,NS
Tigd5,257.36443756149805,-0.03131454502489579,0.08871781044358847,-0.3529679651506645,0.7241124568685655,0.980706523845792,False,NS
Cdk14,4313.448990512352,-0.02983979535168904,0.08339935613713308,-0.3577940734053587,0.7204974261123174,0.980706523845792,False,NS
F2,91.99246641082858,0.1095729501030086,0.3104970319675095,0.35289532208628116,0.7241669179418019,0.980706523845792,False,NS
Vprbp,1791.4810087842209,0.022117508541269544,0.06190715378011605,0.35726902612624173,0.7208904154758875,0.980706523845792,False,NS
Slc31a2,647.5975842129905,0.05777240349721844,0.15990983861918376,0.3612811068792343,0.7178893158175443,0.980706523845792,False,NS
Tmprss11f,13.257089148158387,-0.14258822946952288,0.3957321820060487,-0.3603149704598537,0.7186116053307257,0.980706523845792,False,NS
Ccdc166,116.19271373138265,-0.0579401949277444,0.16252303548963445,-0.35650450874971357,0.7214627761249792,0.980706523845792,False,NS
Slc26a10,19.590289317849898,-0.1063521758234949,0.3001404221789409,-0.3543413947758385,0.723083049002194,0.980706523845792,False,NS
Cdh11,4968.17205945632,0.06583335292984444,0.18366479195341376,0.358442966829173,0.7200118419220758,0.980706523845792,False,NS
Klhl10,15.013920172640988,0.13823158315557246,0.39016811950922803,0.35428723220504715,0.7231236352556708,0.980706523845792,False,NS
Gmds,1257.3935574355503,-0.06878878236493788,0.19264490925280647,-0.3570755263232359,0.7210352655336447,0.980706523845792,False,NS
Slc23a3,8.062917288124178,-0.20777886123137704,0.5893848326375811,-0.35253513447493556,0.7244369740281984,0.980706523845792,False,NS
Agap2,82.61283556792388,-0.0728912180131231,0.2031381207058391,-0.3588258952078997,0.7197253394153902,0.980706523845792,False,NS
Rnf8,116.16038523956041,0.06804464585539327,0.19254118925220745,0.3534030620651376,0.7237862905486339,0.980706523845792,False,NS
Vta1,2021.0800179318885,-0.020457960159041225,0.05722821372440984,-0.3574803200665896,0.7207322565221694,0.980706523845792,False,NS
Nr1d1,2448.4512829150185,-0.0639588695596176,0.1765465742819688,-0.3622776019288067,0.7171445940869796,0.980706523845792,False,NS
Nr1h3,105.15347309170512,-0.08165965296474118,0.23022077380860936,-0.3547014963672554,0.7228132298022212,0.980706523845792,False,NS
AI464131,2104.732870105826,-0.05152998431903072,0.14260720469910243,-0.36134208245479377,0.7178437385535152,0.980706523845792,False,NS
Lsm8,964.7449094255654,0.027425339625570207,0.07593967652119724,0.3611463846295803,0.7179900198870148,0.980706523845792,False,NS
Pex26,376.091023125365,-0.06433661527628658,0.18035418823806543,-0.3567237107427913,0.7212986532341541,0.980706523845792,False,NS
1810062G17Rik,18.73025914654995,0.0957794164845513,0.2691373605238288,0.3558755882057156,0.7219337383481519,0.980706523845792,False,NS
Cep41,805.5613888728011,-0.0428151266393046,0.12022835133173695,-0.3561150607577415,0.7217543987661602,0.980706523845792,False,NS
Ccdc106,18.359527327513614,-0.11576211157691081,0.3269516449715123,-0.35406493087684976,0.7232902229882322,0.980706523845792,False,NS
Tmem79,188.46449467737807,-0.07829184695493416,0.21717223490767842,-0.36050578467462296,0.7184689315054198,0.980706523845792,False,NS
Zdhhc15,77.04004255101337,0.08792463820923059,0.24516853754274365,0.35862937018948227,0.719872372206712,0.980706523845792,False,NS
Pknox2,736.1740480662406,-0.08034968340826956,0.2265921301091317,-0.3546005034224772,0.7228888989593478,0.980706523845792,False,NS
Mecr,641.222030150443,0.03035872371450507,0.0850728153018528,0.3568557547647525,0.7211997942376929,0.980706523845792,False,NS
Sigirr,53.09483675008977,-0.10096611475891461,0.2835029492015708,-0.3561377934277771,0.7217373751982822,0.980706523845792,False,NS
Atg2a,1543.9243534825453,-0.0366241404661172,0.10326560853445695,-0.35465961016340414,0.7228446127916717,0.980706523845792,False,NS
Tead4,1528.9530230225184,-0.056912655996105524,0.15789734713373044,-0.36044086255549057,0.7185174733656399,0.980706523845792,False,NS
Unkl,213.66879641308765,0.057267118678936794,0.15829539420987143,0.3617737519451186,0.7175211083445121,0.980706523845792,False,NS
Snord4a,19.029657661964563,-0.0969963872361269,0.27087585586325846,-0.35808428524206265,0.7202802389363179,0.980706523845792,False,NS
Il3ra,637.1097250890213,-0.06491234477334189,0.17997760220446854,-0.3606690164679293,0.718346889139615,0.980706523845792,False,NS
Ankrd55,67.5826340999799,0.09717775644702653,0.2720776012884773,0.35716926342639765,0.7209650945748056,0.980706523845792,False,NS
Ciart,107.7699531762499,0.09852909105890091,0.27584645767039695,0.35718816870445813,0.7209509424967089,0.980706523845792,False,NS
Chst11,2380.3778510713655,0.021677894791938573,0.06107981745850442,0.35491092956631387,0.722656320216712,0.980706523845792,False,NS
Psmg3,558.1972774458591,0.02406686891933093,0.06804732494844604,0.35367839863748435,0.7235799129757206,0.980706523845792,False,NS
Ctnnal1,616.4682006198053,0.0255570012027599,0.07146129498311661,0.3576341739790467,0.7206171004237147,0.980706523845792,False,NS
4930432K21Rik,41.44698715197171,-0.07271444054568636,0.20251725307947022,-0.35905306555364114,0.7195553918368416,0.980706523845792,False,NS
Chp1,5205.23656077155,-0.04437685405341329,0.12425470287429607,-0.35714426115772635,0.7209838108736184,0.980706523845792,False,NS
Elp6,311.97200081110265,0.030352950542836064,0.08459979469640529,0.35878279198856955,0.7197575867714601,0.980706523845792,False,NS
Rps23,21302.82931588913,0.045635021724537844,0.1292396462600919,0.3531038891324291,0.7240105573479656,0.980706523845792,False,NS
Ptgir,339.3738110296334,0.06174246312963393,0.1730446601936153,0.35680074184636407,0.7212409808592978,0.980706523845792,False,NS
Ctsb,49021.46559551062,0.095594594406264,0.27038608774334566,0.35354849505794006,0.7236772792500556,0.980706523845792,False,NS
Zc3hav1,1431.1739253595024,0.035321177542855436,0.10009542108116526,0.35287505823282606,0.7241821101602036,0.980706523845792,False,NS
Spag1,164.78189795667623,0.06475491823891637,0.18179328978651121,0.3562008164050568,0.7216901805860264,0.980706523845792,False,NS
Pold4,220.10848813145637,-0.10706472787621339,0.30209281937635607,-0.35441003893187223,0.723031612217375,0.980706523845792,False,NS
Hspb11,564.997775570299,-0.035382200389577255,0.09813236275532575,-0.36055587979468096,0.7184314764756924,0.980706523845792,False,NS
Rspo3,7.991577610121517,0.15709834292115943,0.44054448949560315,0.3566004039706127,0.7213909750127645,0.980706523845792,False,NS
Tbc1d9,414.0860233615611,0.028621367684674815,0.08044872649604637,0.3557715445760525,0.7220116607722487,0.980706523845792,False,NS
Poli,274.5828071597225,-0.03548751696681045,0.09989953719442157,-0.35523204574757616,0.7224157592021984,0.980706523845792,False,NS
Pnpla7,543.7841527152041,-0.034039754618946746,0.0947774189962171,-0.35915469084788426,0.7194793697957536,0.980706523845792,False,NS
Coprs,379.58482595880326,0.04200947913252426,0.11896190134106667,0.353133891262229,0.7239880660035067,0.980706523845792,False,NS
Tmem158,518.9965099954926,-0.046760352757375445,0.12990346022822677,-0.35996233414585266,0.7188753010796343,0.980706523845792,False,NS
Ints10,1386.9798577079582,0.02279706348644612,0.06312948433484596,0.3611159464811704,0.7180127728980894,0.980706523845792,False,NS
Kbtbd2,2357.7377405550365,0.018836687673238248,0.05276485087605876,0.3569930997717479,0.7210969714310681,0.980706523845792,False,NS
Stard5,810.4545747317006,0.11506676424761775,0.3182552034404574,0.3615550130954754,0.7176845876865086,0.980706523845792,False,NS
Rtn4ip1,516.2527162491875,-0.029128754088512197,0.08211632375235449,-0.35472550106308187,0.722795244636619,0.980706523845792,False,NS
H2-T24,11.342037631048077,-0.14435879008109115,0.4080750306130148,-0.3537555087951198,0.7235221189260443,0.980706523845792,False,NS
Stk40,604.3392165484291,0.02717137824456817,0.07549403524841385,0.35991423898802716,0.7189112684577914,0.980706523845792,False,NS
Stom,10337.213733244418,-0.04699176969795853,0.13144547548771424,-0.3575000928986003,0.7207174566595496,0.980706523845792,False,NS
Lhfpl4,7.880144249510088,0.18368890168107316,0.5187674175387544,0.35408719875386296,0.7232735353392352,0.980706523845792,False,NS
Dynlt1a,69.32560486754714,-0.22011362359313913,0.6139393941328505,-0.3585266325905594,0.7199492408250948,0.980706523845792,False,NS
Itgal,6.744390497322109,-0.19793514873209647,0.5609303115343425,-0.35286941115853404,0.7241863439047074,0.980706523845792,False,NS
Gm10639,6.121533128044376,0.4200863839596223,1.183062640249672,0.35508380508995513,0.7225268088177861,0.980706523845792,False,NS
Znhit2,514.9984176992516,-0.03626977439474212,0.10141052636421312,-0.35765295472858727,0.7206030439005193,0.980706523845792,False,NS
Tpgs1,701.2727264426118,-0.03151431987582516,0.08892933176232501,-0.35437486430294113,0.723057969291222,0.980706523845792,False,NS
9930111J21Rik1,8.158112309655008,-0.16810608670559402,0.47685798288391607,-0.35252862013325453,0.7244418585698038,0.980706523845792,False,NS
Mybbp1a,8460.538354189337,-0.04522674457788437,0.12562465349080315,-0.3600148802097621,0.7188360058573424,0.980706523845792,False,NS
Stk19,452.9111438067636,0.04877326293235878,0.13831227785643066,0.3526314777563409,0.7243647358410148,0.980706523845792,False,NS
D17H6S56E-5,6204.031656446478,-0.17026691018451542,0.476091415355831,-0.3576349093739862,0.7206165500128081,0.980706523845792,False,NS
Dusp22,604.9078040266319,-0.029532339085989266,0.0833416997668541,-0.3543524930329607,0.7230747327154617,0.980706523845792,False,NS
Brd2,8472.674965490125,-0.022702573473630295,0.06413920463670518,-0.35395782660887887,0.7233704892552542,0.980706523845792,False,NS
Zmat2,2803.909814440763,-0.018609003774398346,0.052297020599829665,-0.3558329625848505,0.7219656620269299,0.980706523845792,False,NS
Xpnpep3,631.1203264372615,-0.03279484961810666,0.09177456689766914,-0.3573413716533657,0.7208362616419558,0.980706523845792,False,NS
Hat1,1446.3060309150035,-0.04858920425761829,0.13575701415294142,-0.3579130298407902,0.7204083994054473,0.980706523845792,False,NS
Manf,7317.158181025084,-0.05441448212628207,0.1541780739040956,-0.35293268847118864,0.7241389038965447,0.980706523845792,False,NS
Maml3,796.7908334361033,-0.03561331507359571,0.09932818193053838,-0.35854190000679376,0.7199378175135842,0.980706523845792,False,NS
Clasrp,665.4655520110315,0.024954146757249364,0.0697767500396371,0.3576283897297311,0.7206214296860614,0.980706523845792,False,NS
G6pc3,1648.7202206371983,-0.032110138470569045,0.08917634371016844,-0.36007462444221794,0.7187913285729369,0.980706523845792,False,NS
